,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
460,1558134749968928769,1558134749968928769,1660323247000.0,2022-08-12 16:54:07,+0000,,"Rather than fomenting insurrection, many extremists have adopted a new mentality: if you can’t beat them, join them  https://t.co/Z6Jt6v587i",en,[],[],5988062,5988062,TheEconomist,The Economist,5,16,https://twitter.com/TheEconomist/status/1558134749968928769,['https://econ.st/3P2g4hb'],[],0,,False,25,11,6,,None,,,,,,,[],,,,
461,1558134488965734400,1558134488965734400,1660323185000.0,2022-08-12 16:53:05,+0000,,"In the past, in many ways, all three countries were hesitant nuclear powers. That has changed  https://t.co/COYHbpW4l8",en,[],[],5988062,5988062,TheEconomist,The Economist,5,16,https://twitter.com/TheEconomist/status/1558134488965734400,['https://econ.st/3phMpq2'],[],0,,False,40,6,12,,None,,,,,,,[],,,,
462,1558133470504919040,1558133470504919040,1660322942000.0,2022-08-12 16:49:02,+0000,,"If this discovery is right, then the formation of the continents could be the first earthly evidence of one of the solar system’s most dramatic moments  https://t.co/s3BG9ODo07",en,[],[],5988062,5988062,TheEconomist,The Economist,5,16,https://twitter.com/TheEconomist/status/1558133470504919040,['https://econ.st/3vSqYPJ'],[],0,,False,54,6,19,,None,,,,,,,[],,,,
463,1558131229656027137,1558131229656027137,1660322408000.0,2022-08-12 16:40:08,+0000,,"Officials have declared large areas of England to be in drought. Last month was the driest July since 1935, with temperatures exceeding 40°C for the first time  https://t.co/AZJdoyVNai",en,[],[],5988062,5988062,TheEconomist,The Economist,5,16,https://twitter.com/TheEconomist/status/1558131229656027137,['https://econ.st/3PkrWeJ'],[],0,,False,40,10,13,,None,,,,,,,[],,,,
464,1558128701656662016,1558128701656662016,1660321805000.0,2022-08-12 16:30:05,+0000,,"In 1992 “A League of Their Own” introduced audiences to America’s professional women’s baseball league, but it was silent about race. A new series tries to set the record straight  https://t.co/BmsTdJq5Sj",en,[],[],5988062,5988062,TheEconomist,The Economist,5,16,https://twitter.com/TheEconomist/status/1558128701656662016,['https://econ.st/3zI6uuk'],[],0,,False,36,6,11,,None,,,,,,,[],,,,
465,1558127680247238656,1558127680247238656,1660321562000.0,2022-08-12 16:26:02,+0000,,"Britain’s independent Climate Change Committee thinks that annual hot-weather deaths will increase from around 2,000 now to about 7,000 by the 2050s    https://t.co/clsX6yxZz0",en,[],[],5988062,5988062,TheEconomist,The Economist,5,16,https://twitter.com/TheEconomist/status/1558127680247238656,['https://econ.st/3pbrEwa'],[],0,,False,31,6,12,,None,,,,,,,[],,,,
466,1558126928275673088,1558126928275673088,1660321382000.0,2022-08-12 16:23:02,+0000,,Barbecuing is something productive men can do together without having to look at each other or express their feelings. @jonfasman explains the joys of barbecuing for 1843 magazine  https://t.co/DQMcYdGosV,en,[],[],5988062,5988062,TheEconomist,The Economist,5,16,https://twitter.com/TheEconomist/status/1558126928275673088,['https://econ.st/3vPGiwu'],[],0,,False,51,8,8,,None,,,,,,,[],,,,
467,1558126806024200192,1558126806024200192,1660321353000.0,2022-08-12 16:22:33,+0000,,Our senior economics writer has picked out five books that will allow you to see the world like an economist   https://t.co/ppLwAENeNs,en,[],[],5988062,5988062,TheEconomist,The Economist,5,16,https://twitter.com/TheEconomist/status/1558126806024200192,['https://econ.st/3Agb44E'],[],0,,False,50,5,6,,None,,,,,,,[],,,,
468,1558122164255182849,1558122164255182849,1660320247000.0,2022-08-12 16:04:07,+0000,,Today’s energy scarcity is likely to be long-lasting. Consumers and businesses need to adapt  https://t.co/fv5aUluliv,en,[],[],5988062,5988062,TheEconomist,The Economist,5,16,https://twitter.com/TheEconomist/status/1558122164255182849,['https://econ.st/3QEf4kq'],[],0,,False,32,10,11,,None,,,,,,,[],,,,
469,1558121599970189313,1558121599970189313,1660320112000.0,2022-08-12 16:01:52,+0000,,A vast performing-arts complex in Taiwan had its grand opening as China staged military drills around the island   https://t.co/wMFJNQC7K4,en,[],[],5988062,5988062,TheEconomist,The Economist,5,16,https://twitter.com/TheEconomist/status/1558121599970189313,['https://econ.st/3w0PHBI'],[],0,,False,39,5,7,,None,,,,,,,[],,,,
470,1558115356815855623,1558115356815855623,1660318624000.0,2022-08-12 15:37:04,+0000,,"Just 35 years ago, 43 American states had strict rules limiting the carrying of guns outside the home (if they allowed it at all). The gun lobby has managed to reverse that  https://t.co/JFsBKjdYYB",en,[],[],5988062,5988062,TheEconomist,The Economist,5,15,https://twitter.com/TheEconomist/status/1558115356815855623,['https://econ.st/3QhKM7n'],[],0,,False,75,19,29,,None,,,,,,,[],,,,
471,1558114372278534144,1558114372278534144,1660318389000.0,2022-08-12 15:33:09,+0000,,Every year the world’s best barbecuers descend on Memphis to compete in the World Championship Barbecue Cooking Contest. On “The Intelligence” @jonfasman ponders the pleasures of this cuisine  https://t.co/5EQe5oWoha  https://t.co/eJaTr8CmBl,en,[],[],5988062,5988062,TheEconomist,The Economist,5,15,https://twitter.com/TheEconomist/status/1558114372278534144,['https://econ.st/3JNtxsm'],['https://pbs.twimg.com/tweet_video_thumb/FZ-IwUKWAAQwbpT.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FZ-IwUKWAAQwbpT.jpg,False,26,4,4,,None,,,,,,,[],,,,
472,1558109340124565506,1558109340124565506,1660317189000.0,2022-08-12 15:13:09,+0000,,"Teens now shun text-heavy apps, such as Facebook and Twitter. Far more popular are sites like Snapchat and Instagram, that rely mostly on images. TikTok is the rising star    https://t.co/Tnh6frgy8B",en,[],[],5988062,5988062,TheEconomist,The Economist,5,15,https://twitter.com/TheEconomist/status/1558109340124565506,['https://econ.st/3pbZxg4'],[],0,,False,66,11,18,,None,,,,,,,[],,,,
473,1558105002459238400,1558105002459238400,1660316155000.0,2022-08-12 14:55:55,+0000,,But accumulating evidence suggests the president understands how to make progress better than some Democrats   https://t.co/43oCh7PaPi,en,[],[],5988062,5988062,TheEconomist,The Economist,5,14,https://twitter.com/TheEconomist/status/1558105002459238400,['https://econ.st/3p0jGG7'],[],0,,False,77,10,21,,None,,,,,,,[],,,,
474,1558100969124237318,1558100969124237318,1660315193000.0,2022-08-12 14:39:53,+0000,,The war in Ukraine is forcing Europe’s most important country to face challenges well beyond those of military prowess. They will be hard to handle   https://t.co/KVTsVw3ZwZ,en,[],[],5988062,5988062,TheEconomist,The Economist,5,14,https://twitter.com/TheEconomist/status/1558100969124237318,['https://econ.st/3C1WxL8'],[],0,,False,79,8,19,,None,,,,,,,[],,,,
475,1558096495420874752,1558096495420874752,1660314127000.0,2022-08-12 14:22:07,+0000,,"Oil supermajors get activists’ attention, but they may not be the biggest impediment towards greener energy, our global energy &amp; climate innovation editor tells “The Intelligence”  https://t.co/mTiGsmVE16  https://t.co/B8kYjdYaZc",en,[],[],5988062,5988062,TheEconomist,The Economist,5,14,https://twitter.com/TheEconomist/status/1558096495420874752,['https://econ.st/3dtkSze'],['https://pbs.twimg.com/tweet_video_thumb/FZ94fuIWAAILwM7.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FZ94fuIWAAILwM7.jpg,False,20,4,3,,None,,,,,,,[],,,,
476,1558094088389513218,1558094088389513218,1660313553000.0,2022-08-12 14:12:33,+0000,,"Nearly 90% of Ghanaians think the country is going in the wrong direction, polling suggests. The economy is a big reason—and the government has been slow to face up to the crisis  https://t.co/OpGvXGBBNA",en,[],[],5988062,5988062,TheEconomist,The Economist,5,14,https://twitter.com/TheEconomist/status/1558094088389513218,['https://econ.st/3doMKV8'],[],0,,False,44,6,9,,None,,,,,,,[],,,,
477,1558088928154062851,1558088928154062851,1660312323000.0,2022-08-12 13:52:03,+0000,,"“The intervention to stop Afghanistan being a launching pad for attacks against us, I think, was a success.”  Philip Bobbitt, a national-security expert, assesses the war in Afghanistan, one year since America withdrew. Listen to “The Economist Asks”  https://t.co/T0EimxXwpD",en,[],[],5988062,5988062,TheEconomist,The Economist,5,13,https://twitter.com/TheEconomist/status/1558088928154062851,['https://econ.st/3BZw011'],[],0,,False,23,6,9,,None,,,,,,,[],,,,
478,1558084869594423298,1558084869594423298,1660311355000.0,2022-08-12 13:35:55,+0000,,"The Sahel, a vast, poorly governed stretch to the south of the Sahara desert, is now the world’s terrorism hotspot. It accounted for more than a third of all terrorism deaths in 2021  https://t.co/ohEOf0ea3a",en,[],[],5988062,5988062,TheEconomist,The Economist,5,13,https://twitter.com/TheEconomist/status/1558084869594423298,['https://econ.st/3PhxRBf'],[],0,,False,40,5,22,,None,,,,,,,[],,,,
479,1558080902953156609,1558080902953156609,1660310409000.0,2022-08-12 13:20:09,+0000,,A conspiracy-monger at last faces the consequences of warping the facts  https://t.co/OgFHve8ME8,en,[],[],5988062,5988062,TheEconomist,The Economist,5,13,https://twitter.com/TheEconomist/status/1558080902953156609,['https://econ.st/3JCpA9E'],[],0,,False,111,21,25,,None,,,,,,,[],,,,
480,1558076355874635784,1558076355874635784,1660309325000.0,2022-08-12 13:02:05,+0000,,The war in Ukraine appears to have entered a new phase. @shashj explains why on “The Intelligence”  https://t.co/MRaU69kQ5k,en,[],[],5988062,5988062,TheEconomist,The Economist,5,13,https://twitter.com/TheEconomist/status/1558076355874635784,['https://econ.st/3PjHqQ6'],[],0,,False,34,8,11,,None,,,,,,,[],,,,
481,1558075095381426177,1558075095381426177,1660309025000.0,2022-08-12 12:57:05,+0000,,What is it about Donald Trump that draws people to him? The answer is obvious: his vaulting narcissism  https://t.co/0DsH4ErnUl,en,[],[],5988062,5988062,TheEconomist,The Economist,5,12,https://twitter.com/TheEconomist/status/1558075095381426177,['https://econ.st/3dhqdtg'],[],0,,False,47,26,10,,None,,,,,,,[],,,,
482,1558070291774971909,1558070291774971909,1660307879000.0,2022-08-12 12:37:59,+0000,,Xi Jinping has placed stronger emphasis on winning back Taiwan than any leader since Mao. Some American generals think China’s leader could attempt an invasion in the 2030s—or even this decade  https://t.co/rGOPHbDxUi,en,[],[],5988062,5988062,TheEconomist,The Economist,5,12,https://twitter.com/TheEconomist/status/1558070291774971909,['https://econ.st/3bNyQLL'],[],0,,False,49,2,23,,None,,,,,,,[],,,,
483,1558065268814905346,1558065268814905346,1660306682000.0,2022-08-12 12:18:02,+0000,,"Today on “The Intelligence”: Russia’s war enters a new phase, why worry about state-owned oil firms and the pleasures of barbecue  https://t.co/33q4mbX07G",en,[],[],5988062,5988062,TheEconomist,The Economist,5,12,https://twitter.com/TheEconomist/status/1558065268814905346,['https://econ.st/3C1vi31'],[],0,,False,31,1,9,,None,,,,,,,[],,,,
484,1558063236267794433,1558063236267794433,1660306197000.0,2022-08-12 12:09:57,+0000,,"Even during good times, the Bank of England personifies things the Conservative Party does not like: it is technocratic (boo!), unelected (shame!) and based in London (hiss!)  https://t.co/7X8TWUT8nu",en,[],[],5988062,5988062,TheEconomist,The Economist,5,12,https://twitter.com/TheEconomist/status/1558063236267794433,['https://econ.st/3paCiTT'],[],0,,False,23,7,8,,None,,,,,,,[],,,,
485,1558059289415192578,1558059289415192578,1660305256000.0,2022-08-12 11:54:16,+0000,,"As Britain’s politicians squabble over how and who to help, the Bank of England is acting to ensure today’s high inflation rate does not become embedded in the system  https://t.co/DumA7ca7iF",en,[],[],5988062,5988062,TheEconomist,The Economist,5,11,https://twitter.com/TheEconomist/status/1558059289415192578,['https://econ.st/3SPfGWG'],[],0,,False,40,4,14,,None,,,,,,,[],,,,
486,1558054785110212608,1558054785110212608,1660304182000.0,2022-08-12 11:36:22,+0000,,The return of a familiar policy has meant the return of familiar criticisms  https://t.co/o1tiykw0Kk,en,[],[],5988062,5988062,TheEconomist,The Economist,5,11,https://twitter.com/TheEconomist/status/1558054785110212608,['https://econ.st/3w09b9A'],[],0,,False,31,5,6,,None,,,,,,,[],,,,
487,1558049595342700544,1558049595342700544,1660302945000.0,2022-08-12 11:15:45,+0000,,Households are responsible for half of Britain’s daily consumption. But most Britons do not have the foggiest how much water they use  https://t.co/IHP40mk5PE,en,[],[],5988062,5988062,TheEconomist,The Economist,5,11,https://twitter.com/TheEconomist/status/1558049595342700544,['https://econ.st/3AjNT9z'],[],0,,False,38,10,11,,None,,,,,,,[],,,,
488,1558044434901655552,1558044434901655552,1660301715000.0,2022-08-12 10:55:15,+0000,,Why do so many economists get Africa wrong? This reading list offers an explanation   https://t.co/z8LbPn9laI,en,[],[],5988062,5988062,TheEconomist,The Economist,5,10,https://twitter.com/TheEconomist/status/1558044434901655552,['https://econ.st/3bR40BP'],[],0,,False,29,5,3,,None,,,,,,,[],,,,
489,1558040720740683776,1558040720740683776,1660300829000.0,2022-08-12 10:40:29,+0000,,♦️ The UN calls for a demilitarised zone around Ukraine’s Zaporizhzhia nuclear-power plant.  ♦️ Britain’s economy wilts as the cost of living spirals.  ♦️ America’s Department of Justice asks for the warrant used to search Donald Trump’s home to be made public.  Catch up ⬇️,en,[],[],5988062,5988062,TheEconomist,The Economist,5,10,https://twitter.com/TheEconomist/status/1558040720740683776,[],[],0,,False,33,6,15,,None,,,,,,,[],,,,
490,1558039479230799873,1558039479230799873,1660300533000.0,2022-08-12 10:35:33,+0000,,France is building overpasses to reduce roadkill  https://t.co/qTsGP34IpQ,en,[],[],5988062,5988062,TheEconomist,The Economist,5,10,https://twitter.com/TheEconomist/status/1558039479230799873,['https://econ.st/3QcrDnu'],[],0,,False,166,7,34,,None,,,,,,,[],,,,
491,1558034524721844226,1558034524721844226,1660299352000.0,2022-08-12 10:15:52,+0000,,"Last year, a drought struck the provinces of Alberta and Saskatchewan, where most of the brown seeds used for French Dijon mustard are grown. The Canadian harvest was about half of that in a normal year  https://t.co/0LGSFQq23M",en,[],[],5988062,5988062,TheEconomist,The Economist,5,10,https://twitter.com/TheEconomist/status/1558034524721844226,['https://econ.st/3dmY0kD'],[],0,,False,42,6,20,,None,,,,,,,[],,,,
492,1558030240441671683,1558030240441671683,1660298330000.0,2022-08-12 09:58:50,+0000,,This week’s cartoon from KAL:  https://t.co/jChb14PkdX  https://t.co/eGAYKXjpje,en,[],[],5988062,5988062,TheEconomist,The Economist,5,09,https://twitter.com/TheEconomist/status/1558030240441671683,['https://econ.st/3JQ8vt4'],['https://pbs.twimg.com/media/FZ88PtHXoAM4Mdf.png'],1,https://pbs.twimg.com/media/FZ88PtHXoAM4Mdf.png,False,251,12,70,,None,,,,,,,[],,,,
493,1558026106229456896,1558026106229456896,1660297345000.0,2022-08-12 09:42:25,+0000,,"You might think that a country that keeps asking for money is a mess. But Ghana is one of the most prosperous in the region, and a lively democracy to boot  https://t.co/WBAdwvTWkn",en,[],[],5988062,5988062,TheEconomist,The Economist,5,09,https://twitter.com/TheEconomist/status/1558026106229456896,['https://econ.st/3JLsXv4'],[],0,,False,41,2,18,,None,,,,,,,[],,,,
494,1558021960738676739,1558021960738676739,1660296356000.0,2022-08-12 09:25:56,+0000,,“Fire of Love” weaves the Kraffts’ exhilarating footage of volcanoes burning and bubbling with animations inspired by the drawings they used to collect  https://t.co/PTe7FnlJC3,en,[],[],5988062,5988062,TheEconomist,The Economist,5,09,https://twitter.com/TheEconomist/status/1558021960738676739,['https://econ.st/3vVGMBg'],[],0,,False,23,1,5,,None,,,,,,,[],,,,
