,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
615,1556977246698610689,1556977246698610689,1660047277000.0,2022-08-09 12:14:37,+0000,,"""They crossed the Rubicon.""  @gtconway3d reacts to the FBI search at Donald Trump's Mar-a-Lago resort in Palm Beach, Florida. Sources tell CNN the search was part of an investigation into the handling of presidential documents, including classified ones:  https://t.co/OyECXmrxQA",en,[],[],759251,759251,CNN,CNN,2,12,https://twitter.com/CNN/status/1556977246698610689,['https://cnn.it/3A8HuOn'],[],0,,False,1291,417,322,,None,,,,,,,[],,,,
616,1556968729753313282,1556968729753313282,1660045246000.0,2022-08-09 11:40:46,+0000,,"Olivia Newton-John, who died Monday aged 73, was a fashion icon before -- and long after -- the blockbuster musical 'Grease'  https://t.co/covrhcYAV5",en,[],[],759251,759251,CNN,CNN,2,11,https://twitter.com/CNN/status/1556968729753313282,['https://cnn.it/3dmErcw'],[],0,,False,487,28,67,,None,,,,,,,[],,,,
617,1556966077896265734,1556966077896265734,1660044614000.0,2022-08-09 11:30:14,+0000,,"As anxiety swirls and Albuquerque's Muslim community grieves, police investigators are still piecing together what led up to the killings of four Muslim men in the city and whether they are connected  https://t.co/NY7IijEkB4",en,[],[],759251,759251,CNN,CNN,2,11,https://twitter.com/CNN/status/1556966077896265734,['https://cnn.it/3QwPn5y'],[],0,,False,161,24,58,,None,,,,,,,[],,,,
618,1556962766942097410,1556962766942097410,1660043825000.0,2022-08-09 11:17:05,+0000,,"""The Flash"" actor Ezra M. Miller is accused of stealing alcohol in May from a Vermont home while the owners were away, according to state law enforcement  https://t.co/FYacVEtL1U",en,[],[],759251,759251,CNN,CNN,2,11,https://twitter.com/CNN/status/1556962766942097410,['https://cnn.it/3BUEh6o'],[],0,,False,143,71,51,,None,,,,,,,[],,,,
619,1556958719354748929,1556958719354748929,1660042860000.0,2022-08-09 11:01:00,+0000,,Here are 5⃣ things you need to know for August 9: 1⃣ Trump 2⃣ Floods 3⃣ Ukraine 4⃣ Gas prices 5⃣ Olivia Newton-John   https://t.co/5My9FWXLPs,en,[],[],759251,759251,CNN,CNN,2,11,https://twitter.com/CNN/status/1556958719354748929,['https://cnn.it/3dk4np6'],[],0,,False,131,60,33,,None,,,,,,,[],,,,
620,1556955370945380352,1556955370945380352,1660042061000.0,2022-08-09 10:47:41,+0000,,Serena Williams won her first singles match in 430 days on Monday as she defeated Spain's Nuria Párrizas Díaz 6-4 6-3 at the Canadian Open in Toronto  https://t.co/6ADJGgPRxU,en,[],[],759251,759251,CNN,CNN,2,10,https://twitter.com/CNN/status/1556955370945380352,['https://cnn.it/3P8CjC3'],[],0,,False,578,27,71,,None,,,,,,,[],,,,
621,1556951392417452032,1556951392417452032,1660041113000.0,2022-08-09 10:31:53,+0000,,"WhatsApp will soon allow people to control who can see when they're online, prevent others from taking screenshots of certain messages, and leave groups without notifying entire channels  https://t.co/9TShRWbW3n",en,[],[],759251,759251,CNN,CNN,2,10,https://twitter.com/CNN/status/1556951392417452032,['https://cnn.it/3QwPAWs'],[],0,,False,969,73,305,,None,,,,,,,[],,,,
622,1556947176827375620,1556947176827375620,1660040108000.0,2022-08-09 10:15:08,+0000,,"Synthetic cannabis poisonings may be declining in states where recreational use of the drug is permitted, new research shows  https://t.co/DkXxU1ulYV",en,[],[],759251,759251,CNN,CNN,2,10,https://twitter.com/CNN/status/1556947176827375620,['https://cnn.it/3BTDWke'],[],0,,False,208,27,68,,None,,,,,,,[],,,,
623,1556943404386459650,1556943404386459650,1660039208000.0,2022-08-09 10:00:08,+0000,,"Dozens of gangs are terrorizing Haiti's capital, as locals warn the country increasingly feels on the verge of societal collapse.  https://t.co/Flq69Cyz0K",en,[],[],759251,759251,CNN,CNN,2,10,https://twitter.com/CNN/status/1556943404386459650,['https://cnn.it/3p518Ex'],[],0,,False,140,42,50,,None,,,,,,,[],,,,
624,1556938469800382464,1556938469800382464,1660038032000.0,2022-08-09 09:40:32,+0000,,Japanese fashion designer Issey Miyake has died from cancer aged 84  https://t.co/7uqh75xJPe,en,[],[],759251,759251,CNN,CNN,2,09,https://twitter.com/CNN/status/1556938469800382464,['https://cnn.it/3dhHpPo'],[],0,,False,344,26,121,,None,,,,,,,[],,,,
625,1556935838801575936,1556935838801575936,1660037405000.0,2022-08-09 09:30:05,+0000,,"New York officials have returned 30 cultural artifacts to Cambodia, including a 10th-century Khmer sculptural ""masterpiece,"" after the items were illegally sold to private collectors and a US museum.  https://t.co/gpkgl3hb7O",en,[],[],759251,759251,CNN,CNN,2,09,https://twitter.com/CNN/status/1556935838801575936,['https://cnn.it/3zLd03h'],[],0,,False,215,15,54,,None,,,,,,,[],,,,
626,1556932078796783616,1556932078796783616,1660036508000.0,2022-08-09 09:15:08,+0000,,Join CNN for unprecedented access to the last great frontier. Patagonia: Life on the Edge of the World airs Sunday at 9 p.m. ET/PT #PatagoniaCNN  https://t.co/bjHbzd7TV7,en,['patagoniacnn'],[],759251,759251,CNN,CNN,2,09,https://twitter.com/CNN/status/1556932078796783616,[],['https://pbs.twimg.com/media/FZtVeYPWYAApBnf.jpg'],1,https://pbs.twimg.com/media/FZtVeYPWYAApBnf.jpg,False,169,18,27,,None,,,,,,,[],,,,
627,1556927388998590465,1556927388998590465,1660035390000.0,2022-08-09 08:56:30,+0000,,Celebrities -- including John Travolta and Kylie Minogue -- joined fans worldwide to mourn the loss of Olivia Newton-John  https://t.co/p99SLqx7KP,en,[],[],759251,759251,CNN,CNN,2,08,https://twitter.com/CNN/status/1556927388998590465,['https://cnn.it/3A6Geen'],[],0,,False,517,15,78,,None,,,,,,,[],,,,
628,1556920756742889472,1556920756742889472,1660033809000.0,2022-08-09 08:30:09,+0000,,"A church performed “Hamilton” this weekend, but the team behind the Tony-award winning production says it shouldn’t have happened.  https://t.co/cCst0moEQQ",en,[],[],759251,759251,CNN,CNN,2,08,https://twitter.com/CNN/status/1556920756742889472,['https://cnn.it/3p35zQc'],[],0,,False,145,22,35,,None,,,,,,,[],,,,
629,1556913209604538368,1556913209604538368,1660032009000.0,2022-08-09 08:00:09,+0000,,"The US Centers for Disease Control and Prevention added Jordan and Sint Eustatius to its ""high"" risk category for Covid.  https://t.co/3cNo5lQWcU",en,[],[],759251,759251,CNN,CNN,2,08,https://twitter.com/CNN/status/1556913209604538368,['https://cnn.it/3vPnPjR'],[],0,,False,128,29,30,,None,,,,,,,[],,,,
630,1556905646565515265,1556905646565515265,1660030206000.0,2022-08-09 07:30:06,+0000,,Two Muslim men have filed a federal discrimination suit against Alaska Airlines for being removed from a plane prior to takeoff after a passenger alerted the crew that the men were texting and speaking in Arabic.  https://t.co/FlwySN644p,en,[],[],759251,759251,CNN,CNN,2,07,https://twitter.com/CNN/status/1556905646565515265,['https://cnn.it/3Q4bd0l'],[],0,,False,613,82,117,,None,,,,,,,[],,,,
631,1556898113218117637,1556898113218117637,1660028410000.0,2022-08-09 07:00:10,+0000,,Newly revealed photographs reveal two occasions on which former President Donald Trump apparently flushed documents down the toilet.  https://t.co/i6t9kPPbcU,en,[],[],759251,759251,CNN,CNN,2,07,https://twitter.com/CNN/status/1556898113218117637,['https://cnn.it/3dgUnwN'],[],0,,False,879,382,233,,None,,,,,,,[],,,,
632,1556890552867635201,1556890552867635201,1660026608000.0,2022-08-09 06:30:08,+0000,,"Ashton Kutcher revealed he had battled a serious autoimmune disease that affected his hearing, sight and ability to walk for more than a year.  https://t.co/cwMLAwDepu",en,[],[],759251,759251,CNN,CNN,2,06,https://twitter.com/CNN/status/1556890552867635201,['https://cnn.it/3bIxrpM'],[],0,,False,269,30,64,,None,,,,,,,[],,,,
633,1556883034636521474,1556883034636521474,1660024815000.0,2022-08-09 06:00:15,+0000,,"Gas prices have been trending downward for more than 50 consecutive days, giving drivers some much-needed financial relief at the pump.  But nobody’s popping the champagne just yet.  https://t.co/l6SVaaJNdS",en,[],[],759251,759251,CNN,CNN,2,06,https://twitter.com/CNN/status/1556883034636521474,['https://cnn.it/3Pa4G2Z'],[],0,,False,214,54,60,,None,,,,,,,[],,,,
634,1556875473451360257,1556875473451360257,1660023012000.0,2022-08-09 05:30:12,+0000,,Susie Wiles helped Trump win Florida twice. Now the longtime aide could lead his expected 2024 campaign.  https://t.co/IPz94XaKyB,en,[],[],759251,759251,CNN,CNN,2,05,https://twitter.com/CNN/status/1556875473451360257,['https://cnn.it/3bJKDun'],[],0,,False,276,189,69,,None,,,,,,,[],,,,
635,1556867914086682624,1556867914086682624,1660021210000.0,2022-08-09 05:00:10,+0000,,"Weeks after a Georgia woman fell from a police car while in police custody and later died, an autopsy commissioned by her family says her cause of death is consistent with severe blunt force trauma.  https://t.co/ccnGDVtISG",en,[],[],759251,759251,CNN,CNN,2,05,https://twitter.com/CNN/status/1556867914086682624,['https://cnn.it/3JDVnHe'],[],0,,False,284,50,121,,None,,,,,,,[],,,,
636,1556860356223451137,1556860356223451137,1660019408000.0,2022-08-09 04:30:08,+0000,,"Willow Smith says she was not fazed by the media firestorm that broke out after her father, Will Smith, slapped Chris Rock at the 2022 Academy Awards, because she sees her “whole family as being human.”  https://t.co/X4C9CjwilM",en,[],[],759251,759251,CNN,CNN,2,04,https://twitter.com/CNN/status/1556860356223451137,['https://cnn.it/3SDzOuq'],[],0,,False,225,79,39,,None,,,,,,,[],,,,
637,1556852825598083074,1556852825598083074,1660017613000.0,2022-08-09 04:00:13,+0000,,Britney Spears is saddened by her ex-husband’s recent comments about her relationship with their teenage sons.  https://t.co/9o1tvrzvmA,en,[],[],759251,759251,CNN,CNN,2,04,https://twitter.com/CNN/status/1556852825598083074,['https://cnn.it/3dhJvif'],[],0,,False,146,37,31,,None,,,,,,,[],,,,
638,1556845246612488192,1556845246612488192,1660015806000.0,2022-08-09 03:30:06,+0000,,"What began as a leisurely escape to Sanya on China's Hainan Island has become a travel nightmare for tens of thousands of holidaymakers, who are trapped in a lockdown imposed to curb a Covid outbreak.  https://t.co/VHy6AynYl8",en,[],[],759251,759251,CNN,CNN,2,03,https://twitter.com/CNN/status/1556845246612488192,['https://cnn.it/3p0Zd3X'],[],0,,False,127,33,38,,None,,,,,,,[],,,,
639,1556837696890408964,1556837696890408964,1660014006000.0,2022-08-09 03:00:06,+0000,,"Unlike in the NBA, WNBA teams aren’t permitted to use charter planes for travel. And, much like other airline passengers flying commercial these days, that has caused headaches for WNBA teams in the midst of travel.  https://t.co/FuIt34AYmF",en,[],[],759251,759251,CNN,CNN,2,03,https://twitter.com/CNN/status/1556837696890408964,['https://cnn.it/3Q6k4yy'],[],0,,False,198,59,41,,None,,,,,,,[],,,,
640,1556830158421630976,1556830158421630976,1660012208000.0,2022-08-09 02:30:08,+0000,,Hoping to bring some mustard home from France? It might actually be the last place you’ll find some at the moment.  https://t.co/grhkTKHcda,en,[],[],759251,759251,CNN,CNN,2,02,https://twitter.com/CNN/status/1556830158421630976,['https://cnn.it/3p3eC3x'],[],0,,False,121,39,46,,None,,,,,,,[],,,,
641,1556822604245237762,1556822604245237762,1660010407000.0,2022-08-09 02:00:07,+0000,,Newly revealed photographs reveal two occasions on which former President Donald Trump apparently flushed documents down the toilet.  https://t.co/rDi2EJQXoC,en,[],[],759251,759251,CNN,CNN,2,02,https://twitter.com/CNN/status/1556822604245237762,['https://cnn.it/3QvYuU8'],[],0,,False,1157,545,326,,None,,,,,,,[],,,,
642,1556815078267183104,1556815078267183104,1660008613000.0,2022-08-09 01:30:13,+0000,,Some of the world's richest men are funding a massive treasure hunt in Greenland as sea and land ice melts.  https://t.co/Hz3SvsDtJd,en,[],[],759251,759251,CNN,CNN,2,01,https://twitter.com/CNN/status/1556815078267183104,['https://cnn.it/3vQr2j0'],[],0,,False,189,38,73,,None,,,,,,,[],,,,
643,1556814536019263488,1556814536019263488,1660008484000.0,2022-08-09 01:28:04,+0000,,"""It's just astounding.""  Former FBI Deputy Director Andrew McCabe reacts to the FBI executing a search warrant at Donald Trump's Mar-a-Lago resort. Watch here:  https://t.co/oEEqngTtK2",en,[],[],759251,759251,CNN,CNN,2,01,https://twitter.com/CNN/status/1556814536019263488,['https://cnn.it/3A4Gfja'],[],0,,False,653,325,138,,None,,,,,,,[],,,,
644,1556807548220702721,1556807548220702721,1660006818000.0,2022-08-09 01:00:18,+0000,,"The wing of a JetBlue Airways plane clipped the wing of a Southwest Airlines jet at New York's LaGuardia Airport Sunday morning, the Federal Aviation Administration said.  https://t.co/s0Bb55eUAe",en,[],[],759251,759251,CNN,CNN,2,01,https://twitter.com/CNN/status/1556807548220702721,['https://cnn.it/3QyEhgp'],[],0,,False,122,27,34,,None,,,,,,,[],,,,
645,1556801388537159681,1556801388537159681,1660005349000.0,2022-08-09 00:35:49,+0000,,“It’s pretty clear that what the Chinese are doing is they’re indicating exactly how they’re going to go about this.”  Retired Col. Cedric Leighton discusses China’s military drills near Taiwan with CNN’s @ErinBurnett.  https://t.co/Zu6kaORuZm,en,[],[],759251,759251,CNN,CNN,2,00,https://twitter.com/CNN/status/1556801388537159681,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1556801282358272001/img/5MMjRsxAg7D8W_sM.jpg,False,160,66,53,,None,,,,,,,[],,,,
646,1556799958824747008,1556799958824747008,1660005008000.0,2022-08-09 00:30:08,+0000,,The automaker has offered a number of options beyond the buyback while it asks the owners for their patience.  https://t.co/r7Qq0WjioB,en,[],[],759251,759251,CNN,CNN,2,00,https://twitter.com/CNN/status/1556799958824747008,['https://cnn.it/3A8XRdS'],[],0,,False,130,35,30,,None,,,,,,,[],,,,
647,1556798904405991426,1556777956919361536,1660004757000.0,2022-08-09 00:25:57,+0000,,"UPDATE: The FBI search was related to the handling of presidential documents, including classified ones, that may have been brought to Mar-a-Lago, three sources tell CNN.  https://t.co/MP3OHlx0Wp",en,[],[],759251,759251,CNN,CNN,2,00,https://twitter.com/CNN/status/1556798904405991426,['https://cnn.it/3Qt5uAV'],[],0,,False,872,227,208,,None,,,,,,,[],,,,
648,1556796048487710721,1556796048487710721,1660004076000.0,2022-08-09 00:14:36,+0000,,Lt. Gen. Mark Hertling (ret.) weighs in on The New Yorker's reporting that Chairman of the Joint Chiefs of Staff under former President Trump Gen. Mark Milley penned a lengthy critique of Trump in a resignation letter he ultimately never sent. Watch here:  https://t.co/3s2NQFjjIx,en,[],[],759251,759251,CNN,CNN,2,00,https://twitter.com/CNN/status/1556796048487710721,['https://cnn.it/3zNIuWS'],[],0,,False,243,34,64,,None,,,,,,,[],,,,
649,1556792443613446144,1556792443613446144,1660003217000.0,2022-08-09 00:00:17,+0000,,"Paxlovid rebound: What is it exactly, and why does it happen?   https://t.co/7AwCPm9wat",en,[],[],759251,759251,CNN,CNN,2,00,https://twitter.com/CNN/status/1556792443613446144,['https://cnn.it/3JHCzXy'],[],0,,False,97,38,26,,None,,,,,,,[],,,,
650,1556787877618532352,1556787877618532352,1660002128000.0,2022-08-08 23:42:08,+0000,,CNN's @kaitlancollins discusses the FBI execution of a search warrant at Donald Trump's Mar-a-Lago resort:  https://t.co/e0Mxzy8a1n,en,[],[],759251,759251,CNN,CNN,1,23,https://twitter.com/CNN/status/1556787877618532352,['https://cnn.it/3zIUwR0'],[],0,,False,511,177,114,,None,,,,,,,[],,,,
651,1556785590414213121,1556785590414213121,1660001583000.0,2022-08-08 23:33:03,+0000,,"JUST IN: Anne Heche has been in critical condition since her fiery car crash, a new rep for the actress says, correcting a statement made Sunday by another rep.  https://t.co/9NxmXGOprX",en,[],[],759251,759251,CNN,CNN,1,23,https://twitter.com/CNN/status/1556785590414213121,['https://cnn.it/3PcMHc2'],[],0,,False,169,34,50,,None,,,,,,,[],,,,
652,1556777956919361536,1556777956919361536,1659999763000.0,2022-08-08 23:02:43,+0000,,"JUST IN: The FBI executed a search warrant today at Donald Trump's Mar-a-Lago resort in Palm Beach, Florida, the former President confirms to CNN.  https://t.co/y2pRDYpf2c",en,[],[],759251,759251,CNN,CNN,1,23,https://twitter.com/CNN/status/1556777956919361536,['https://cnn.it/3dhHqmn'],[],0,,False,7531,1009,1423,,None,,,,,,,[],,,,
653,1556777347176611848,1556777347176611848,1659999617000.0,2022-08-08 23:00:17,+0000,,Newly revealed photographs reveal two occasions on which former President Donald Trump apparently flushed documents down the toilet.  https://t.co/GFiyRZ46AS,en,[],[],759251,759251,CNN,CNN,1,23,https://twitter.com/CNN/status/1556777347176611848,['https://cnn.it/3zz8xAQ'],[],0,,False,822,213,289,,None,,,,,,,[],,,,
654,1556771934813175809,1556771934813175809,1659998327000.0,2022-08-08 22:38:47,+0000,,"Watch how a climate crisis-induced ice melt is making Greenland the epicenter of the dire impacts of climate change, while also creating opportunities to find new sources of precious metals needed to power green energy. @Rene_MarshCNN has more:  https://t.co/5IJNyx8SYK",en,[],[],759251,759251,CNN,CNN,1,22,https://twitter.com/CNN/status/1556771934813175809,['https://cnn.it/3dit997'],[],0,,False,136,53,69,,None,,,,,,,[],,,,
